Country	SpeakerID	Name	Sex
UA	ВадимВолодимировичПристайко.1970	Володимирович Пристайко, Вадим	M
UA	ВадимВсеволодовичТрофименко.1961	Всеволодович Трофименко, Вадим	M
UA	ВадимВікторовичКривохатько.1962	Вікторович Кривохатько, Вадим	M
UA	ВадимГригоровичНестеренко.1970	Григорович Нестеренко, Вадим	M
UA	ВадимЗіновійовичРабінович.1953	Зіновійович Рабінович, Вадим	M
UA	ВадимМарковичГутцайт.1971	Маркович Гутцайт, Вадим	M
UA	ВадимМиколайовичГуров.1937	Миколайович Гуров, Вадим	M
UA	ВадимМихайловичПетренко.1946	Михайлович Петренко, Вадим	M
UA	ВадимМихайловичСтолар.1982	Михайлович Столар, Вадим	M
UA	ВадимОлеговичСтруневич.1982	Олегович Струневич, Вадим	M
UA	ВадимОлеговичЧерниш.1971	Олегович Черниш, Вадим	M
UA	ВадимОлександровичГривковський.1967	Олександрович Гривковський, Вадим	M
UA	ВадимСергійовичГалайчук.1971	Сергійович Галайчук, Вадим	M
UA	ВадимЮрійовичУлида.1975	Юрійович Улида, Вадим	M
UA	ВадимЯрославовичМісюра.1962	Ярославович Місюра, Вадим	M
UA	ВалентинІвановичЛандик.1946	Іванович Ландик, Валентин	M
UA	ВалентинАнатолійовичКоролюк.1963	Анатолійович Королюк, Валентин	M
UA	ВалентинВасильовичМельничук.1947	Васильович Мельничук, Валентин	M
UA	ВалентинВолодимировичДідич.1957	Володимирович Дідич, Валентин	M
UA	ВалентинВікторовичСавицький.1949	Вікторович Савицький, Валентин	M
UA	ВалентинГригоровичМатвєєв.1943	Григорович Матвєєв, Валентин	M
UA	ВалентинМиколайовичНичипоренко.1961	Миколайович Ничипоренко, Валентин	M
UA	ВалентинМихайловичДзонь.1956	Михайлович Дзонь, Валентин	M
UA	ВалентинОлександровичНаливайченко.1966	Олександрович Наливайченко, Валентин	M
UA	ВалентинОлексійовичАнастасієв.1925	Олексійович Анастасієв, Валентин	M
UA	ВалентинСергійовичЗубов.1946	Сергійович Зубов, Валентин	M
UA	ВалентинаІванівнаДанішевська.1957	Іванівна Данішевська, Валентина	F
UA	ВалентинаІванівнаЛютікова.1953	Іванівна Лютікова, Валентина	F
UA	ВалентинаПетрівнаСеменюк.1957	Петрівна Семенюк, Валентина	F
UA	ВалерійІвановичБожик.1971	Іванович Божик, Валерій	M
UA	ВалерійІвановичСамоплавський.1952	Іванович Самоплавський, Валерій	M
UA	ВалерійІллічКоновалюк.1966	Ілліч Коновалюк, Валерій	M
UA	ВалерійАльбертовичПетросов.1939	Альбертович Петросов, Валерій	M
UA	ВалерійАнанійовичБевз.1953	Ананійович Бевз, Валерій	M
UA	ВалерійАнатолійовичБондик.1964	Анатолійович Бондик, Валерій	M
UA	ВалерійАнатолійовичГоловко.1965	Анатолійович Головко, Валерій	M
UA	ВалерійАнатолійовичЛебедівський.1962	Анатолійович Лебедівський, Валерій	M
UA	ВалерійБорисовичАльошин.1957	Борисович Альошин, Валерій	M
UA	ВалерійБорисовичБабенко.1964	Борисович Бабенко, Валерій	M
UA	ВалерійВалерійовичЛунченко.1982	Валерійович Лунченко, Валерій	M
UA	ВалерійВасильовичКелестин.1964	Васильович Келестин, Валерій	M
UA	ВалерійВасильовичПацкан.1975	Васильович Пацкан, Валерій	M
UA	ВалерійВасильовичРемез.1963	Васильович Ремез, Валерій	M
UA	ВалерійВолодимировичПисаренко.1980	Володимирович Писаренко, Валерій	M
UA	ВалерійВолодимировичТарасюк.1976	Володимирович Тарасюк, Валерій	M
UA	ВалерійВікторовичГелетей.1967	Вікторович Гелетей, Валерій	M
UA	ВалерійВікторовичКолюх.1973	Вікторович Колюх, Валерій	M
UA	ВалерійВікторовичЧерняков.1966	Вікторович Черняков, Валерій	M
UA	ВалерійВікторовичШаманов.1968	Вікторович Шаманов, Валерій	M
UA	ВалерійВіталійовичКарпунцов.1978	Віталійович Карпунцов, Валерій	M
UA	ВалерійГригоровичАкопян.1958	Григорович Акопян, Валерій	M
UA	ВалерійГригоровичКамчатний.1955	Григорович Камчатний, Валерій	M
UA	ВалерійГригоровичКрайній.1948	Григорович Крайній, Валерій	M
UA	ВалерійДмитровичБорисов.1957	Дмитрович Борисов, Валерій	M
UA	ВалерійДмитровичМішура.1941	Дмитрович Мішура, Валерій	M
UA	ВалерійЗахаровичМошенський.1957	Захарович Мошенський, Валерій	M
UA	ВалерійМиколайовичВощевський.1956	Миколайович Вощевський, Валерій	M
UA	ВалерійМиколайовичГоленко.1958	Миколайович Голенко, Валерій	M
UA	ВалерійМиколайовичДавиденко.1973	Миколайович Давиденко, Валерій	M
UA	ВалерійМироновичГорбатов.1955	Миронович Горбатов, Валерій	M
UA	ВалерійМихайловичАсадчев.1953	Михайлович Асадчев, Валерій	M
UA	ВалерійМихайловичКальченко.1947	Михайлович Кальченко, Валерій	M
UA	ВалерійМихайловичСушкевич.1954	Михайлович Сушкевич, Валерій	M
UA	ВалерійМихайловичХарлім.1972	Михайлович Харлім, Валерій	M
UA	ВалерійМихайловичЧичков.1949	Михайлович Чичков, Валерій	M
UA	ВалерійОлександровичЄвдокимов.1941	Олександрович Євдокимов, Валерій	M
UA	ВалерійОлександровичІщенко.1973	Олександрович Іщенко, Валерій	M
UA	ВалерійОлександровичБукаєв.1976	Олександрович Букаєв, Валерій	M
UA	ВалерійОлександровичДубіль.1973	Олександрович Дубіль, Валерій	M
UA	ВалерійОлександровичСтернійчук.1981	Олександрович Стернійчук, Валерій	M
UA	ВалерійОлексійовичБаранов.1957	Олексійович Баранов, Валерій	M
UA	ВалерійОлексійовичЗуб.1970	Олексійович Зуб, Валерій	M
UA	ВалерійПавловичМартиновський.1955	Павлович Мартиновський, Валерій	M
UA	ВалерійПавловичОмельченко.1980	Павлович Омельченко, Валерій	M
UA	ВалерійПавловичПустовойтенко.1947	Павлович Пустовойтенко, Валерій	M
UA	ВалерійПетровичГацько.1957	Петрович Гацько, Валерій	M
UA	ВалерійПетровичКуліч.1973	Петрович Куліч, Валерій	M
UA	ВалерійПилиповичБорзов.1949	Пилипович Борзов, Валерій	M
UA	ВалерійСергійовичГнатенко.1967	Сергійович Гнатенко, Валерій	M
UA	ВалерійТезійовичПятницький.1962	Тезійович Пятницький, Валерій	M
UA	ВалерійФедоровичБевзенко.1946	Федорович Бевзенко, Валерій	M
UA	ВалеріяВалеріївнаМатюха.1981	Валеріївна Матюха, Валерія	F
UA	ВалеріяВолодимирівнаЛутковська.1972	Володимирівна Лутковська, Валерія	F
UA	ВалеріяГавриїлівнаЗаклунна-Мироненко.1942	Гавриїлівна Заклунна-Мироненко, Валерія	F
UA	ВалеріяЛеонідівнаЗаружко.1978	Леонідівна Заружко, Валерія	F
UA	ВалеріяОлексіївнаГонтарева.1964	Олексіївна Гонтарева, Валерія	F
UA	ВалеріяРудольфівнаКоломієць.1987	Рудольфівна Коломієць, Валерія	F
UA	ВасильІвановичЄвтухов.1948	Іванович Євтухов, Василь	M
UA	ВасильІвановичБрензович.1964	Іванович Брензович, Василь	M
UA	ВасильІвановичГладкіх.1958	Іванович Гладкіх, Василь	M
UA	ВасильІвановичГладій.1972	Іванович Гладій, Василь	M
UA	ВасильІвановичМокан.1985	Іванович Мокан, Василь	M
UA	ВасильІвановичНадрага.1958	Іванович Надрага, Василь	M
UA	ВасильІвановичНімченко.1950	Іванович Німченко, Василь	M
UA	ВасильІвановичПотапов.1948	Іванович Потапов, Василь	M
UA	ВасильІвановичХмельницький.1966	Іванович Хмельницький, Василь	M
UA	ВасильІллічКовач.1956	Ілліч Ковач, Василь	M
UA	ВасильАндрійовичСільченко.1951	Андрійович Сільченко, Василь	M
UA	ВасильАнтоновичКалінчук.1941	Антонович Калінчук, Василь	M
UA	ВасильВасильовичАмельченко.1962	Васильович Амельченко, Василь	M
UA	ВасильВасильовичГаврилюк.1970	Васильович Гаврилюк, Василь	M
UA	ВасильВасильовичДемчишен.1956	Васильович Демчишен, Василь	M
UA	ВасильВасильовичЛазоришинець.1957	Васильович Лазоришинець, Василь	M
UA	ВасильВасильовичМалюк.1983	Васильович Малюк, Василь	M
UA	ВасильВасильовичОнопенко.1949	Васильович Онопенко, Василь	M
UA	ВасильВасильовичПетьовка.1967	Васильович Петьовка, Василь	M
UA	ВасильВасильовичЧерній.1959	Васильович Черній, Василь	M
UA	ВасильГеоргійовичДжарти.1958	Георгійович Джарти, Василь	M
UA	ВасильГеоргійовичХара.1947	Георгійович Хара, Василь	M
UA	ВасильЛеонідовичПоляков.1972	Леонідович Поляков, Василь	M
UA	ВасильМиколайовичГрицак.1961	Миколайович Грицак, Василь	M
UA	ВасильМиколайовичГуреєв.1952	Миколайович Гуреєв, Василь	M
UA	ВасильМиколайовичСерватюк.1957	Миколайович Серватюк, Василь	M
UA	ВасильМироновичЛозинський.1986	Миронович Лозинський, Василь	M
UA	ВасильМихайловичБерташ.1961	Михайлович Берташ, Василь	M
UA	ВасильМихайловичГорбаль.1971	Михайлович Горбаль, Василь	M
UA	ВасильМихайловичЧервоній.1958	Михайлович Червоній, Василь	M
UA	ВасильМихайловичЧуднов.1958	Михайлович Чуднов, Василь	M
UA	ВасильОлександровичВолга.1968	Олександрович Волга, Василь	M
UA	ВасильОлександровичГуляєв.1963	Олександрович Гуляєв, Василь	M
UA	ВасильОлександровичШкураков.1982	Олександрович Шкураков, Василь	M
UA	ВасильОлексійовичКисельов.1948	Олексійович Кисельов, Василь	M
UA	ВасильПавловичБартків.1967	Павлович Бартків, Василь	M
UA	ВасильПетровичКравчук.1967	Петрович Кравчук, Василь	M
UA	ВасильПетровичСамойленко.1946	Петрович Самойленко, Василь	M
UA	ВасильПетровичСтельмашенко.1952	Петрович Стельмашенко, Василь	M
UA	ВасильПетровичЦушко.1963	Петрович Цушко, Василь	M
UA	ВасильПетровичЯніцький.1973	Петрович Яніцький, Василь	M
UA	ВасильСергійовичГрицак.1967	Сергійович Грицак, Василь	M
UA	ВасильСтепановичБогачук.1962	Степанович Богачук, Василь	M
UA	ВасильСтепановичКуйбіда.1958	Степанович Куйбіда, Василь	M
UA	ВасильСтепановичПазиняк.1966	Степанович Пазиняк, Василь	M
UA	ВасильСтепановичЯдуха.1964	Степанович Ядуха, Василь	M
UA	ВасильТимофійовичБіба.1948	Тимофійович Біба, Василь	M
UA	ВасильТимофійовичДеревляний.1962	Тимофійович Деревляний, Василь	M
UA	ВасильФедоровичСіренко.1941	Федорович Сіренко, Василь	M
UA	ВасильФедоровичШпак.1946	Федорович Шпак, Василь	M
UA	ВасильХаритоновичДемедюк.1957	Харитонович Демедюк, Василь	M
UA	ВасильЯрославовичВірастюк.1974	Ярославович Вірастюк, Василь	M
UA	ВасілійВікторовічСалигін.1957	Вікторовіч Салигін, Васілій	M
UA	ВладиславАнатолійовичАтрошенко.1968	Анатолійович Атрошенко, Владислав	M
UA	ВладиславАртуровичКриклій.1986	Артурович Криклій, Владислав	M
UA	ВладиславВалентиновичЛукянов.1964	Валентинович Лук’янов, Владислав	M
UA	ВладиславВалерійовичБородін.1971	Валерійович Бородін, Владислав	M
UA	ВладиславВалерійовичЗабарський.1968	Валерійович Забарський, Владислав	M
UA	ВладиславВолодимировичГолуб.1983	Володимирович Голуб, Владислав	M
UA	ВладиславВолодимировичКаськів.1973	Володимирович Каськів, Владислав	M
UA	ВладиславВолодимировичСеврюков.1975	Володимирович Севрюков, Владислав	M
UA	ВладиславВікторовичБухарєв.1969	Вікторович Бухарєв, Владислав	M
UA	ВладиславЮрійовичДанілін.1983	Юрійович Данілін, Владислав	M
UA	ВладиславаВалеріївнаРутицька.1978	Валеріївна Рутицька, Владислава	F
UA	ВладленМихайловичНеклюдов.1973	Михайлович Неклюдов, Владлен	M
UA	ВладіславМиколайовичПоляк.1975	Миколайович Поляк, Владіслав	M
UA	Володимир-МихайловичЗамана.1959	Михайлович Замана, Володимир	M
UA	Володимир-ПетровичСеминоженко.1950	Петрович Семиноженко, Володимир	M
UA	ВолодимирЄвгеновичЧуб.1956	Євгенович Чуб, Володимир	M
UA	ВолодимирЄвсевійовичКістіон.1965	Євсевійович Кістіон, Володимир	M
UA	ВолодимирІвановичКафарський.1949	Іванович Кафарський, Володимир	M
UA	ВолодимирІвановичКосюга.1950	Іванович Косюга, Володимир	M
UA	ВолодимирІвановичЛандік.1949	Іванович Ландік, Володимир	M
UA	ВолодимирІвановичЛевцун.1952	Іванович Левцун, Володимир	M
UA	ВолодимирІвановичЛичук.1961	Іванович Личук, Володимир	M
UA	ВолодимирІвановичМазуренко.1954	Іванович Мазуренко, Володимир	M
UA	ВолодимирІвановичПолохало.1949	Іванович Полохало, Володимир	M
UA	ВолодимирІвановичФалько.1954	Іванович Фалько, Володимир	M
UA	ВолодимирІвановичЯрощук.1969	Іванович Ярощук, Володимир	M
UA	ВолодимирІгоровичАрєв.1975	Ігорович Ар’єв, Володимир	M
UA	ВолодимирІларіоновичКудря.1948	Іларіонович Кудря, Володимир	M
UA	ВолодимирІллічІванов.1982	Ілліч Іванов, Володимир	M
UA	ВолодимирАврумовичПоляченко.1938	Аврумович Поляченко, Володимир	M
UA	ВолодимирАнатолійовичБідьовка.1981	Анатолійович Бідьовка, Володимир	M
UA	ВолодимирАнатолійовичВоронов.1978	Анатолійович Воронов, Володимир	M
UA	ВолодимирАнатолійовичДемьохін.1955	Анатолійович Демьохін, Володимир	M
UA	ВолодимирАнатолійовичМанжосов.1959	Анатолійович Манжосов, Володимир	M
UA	ВолодимирАнатолійовичПехов.1969	Анатолійович Пехов, Володимир	M
UA	ВолодимирАндрійовичВасиленко.1937	Андрійович Василенко, Володимир	M
UA	ВолодимирАндрійовичДаниленко.1948	Андрійович Даниленко, Володимир	M
UA	ВолодимирАндрійовичДончак.1947	Андрійович Дончак, Володимир	M
UA	ВолодимирАнтоновичВатрас.1980	Антонович Ватрас, Володимир	M
UA	ВолодимирАнтоновичПлютинський.1927	Антонович Плютинський, Володимир	M
UA	ВолодимирБогдановичБойко.1985	Богданович Бойко, Володимир	M
UA	ВолодимирБорисовичГройсман.1978	Борисович Гройсман, Володимир	M
UA	ВолодимирБорисовичШкляр.1960	Борисович Шкляр, Володимир	M
UA	ВолодимирВасильовичАніщук.1943	Васильович Аніщук, Володимир	M
UA	ВолодимирВасильовичДемчишин.1974	Васильович Демчишин, Володимир	M
UA	ВолодимирВасильовичЗахарченко.1971	Васильович Захарченко, Володимир	M
UA	ВолодимирВасильовичКозак.1959	Васильович Козак, Володимир	M
UA	ВолодимирВасильовичКозак.1984	Васильович Козак, Володимир	M
UA	ВолодимирВасильовичМухін.1949	Васильович Мухін, Володимир	M
UA	ВолодимирВасильовичРибак.1946	Васильович Рибак, Володимир	M
UA	ВолодимирВасильовичСальдо.1956	Васильович Сальдо, Володимир	M
UA	ВолодимирВасильовичШкварилюк.1974	Васильович Шкварилюк, Володимир	M
UA	ВолодимирВолодимировичБандуров.1973	Володимирович Бандуров, Володимир	M
UA	ВолодимирВолодимировичБородянський.1974	Володимирович Бородянський, Володимир	M
UA	ВолодимирВолодимировичГерасимчук.1974	Володимирович Герасимчук, Володимир	M
UA	ВолодимирВолодимировичДудка.1972	Володимирович Дудка, Володимир	M
UA	ВолодимирВолодимировичЗаєць.1960	Володимирович Заєць, Володимир	M
UA	ВолодимирВолодимировичЗубик.1958	Володимирович Зубик, Володимир	M
UA	ВолодимирВолодимировичКаплієнко.1970	Володимирович Каплієнко, Володимир	M
UA	ВолодимирВолодимировичМакеєнко.1965	Володимирович Макеєнко, Володимир	M
UA	ВолодимирВолодимировичМельниченко.1965	Володимирович Мельниченко, Володимир	M
UA	ВолодимирВолодимировичОмелян.1979	Володимирович Омелян, Володимир	M
UA	ВолодимирВолодимировичСкомаровський.1958	Володимирович Скомаровський, Володимир	M
UA	ВолодимирВолодимировичТарасов.1951	Володимирович Тарасов, Володимир	M
UA	ВолодимирВолодимировичТкаченко.1964	Володимирович Ткаченко, Володимир	M
UA	ВолодимирВолодимировичЦабаль.1985	Володимирович Цабаль, Володимир	M
UA	ВолодимирВікторовичКабаченко.1987	Вікторович Кабаченко, Володимир	M
UA	ВолодимирВікторовичКрейденко.1987	Вікторович Крейденко, Володимир	M
UA	ВолодимирВікторовичМороз.1967	Вікторович Мороз, Володимир	M
UA	ВолодимирВіталійовичКовтунець.1956	Віталійович Ковтунець, Володимир	M
UA	ВолодимирГеннадійовичПолочанінов.1974	Геннадійович Полочанінов, Володимир	M
UA	ВолодимирГеоргійовичГусак.1974	Георгійович Гусак, Володимир	M
UA	ВолодимирГеоргійовичКарпук.1954	Георгійович Карпук, Володимир	M
UA	ВолодимирГригоровичІваненко.1955	Григорович Іваненко, Володимир	M
UA	ВолодимирГригоровичБуткевич.1946	Григорович Буткевич, Володимир	M
UA	ВолодимирГригоровичЛітвінов.1949	Григорович Літвінов, Володимир	M
UA	ВолодимирГригоровичПерепелюк.1975	Григорович Перепелюк, Володимир	M
UA	ВолодимирГригоровичЯцуба.1947	Григорович Яцуба, Володимир	M
UA	ВолодимирДмитровичБондаренко.1952	Дмитрович Бондаренко, Володимир	M
UA	ВолодимирДмитровичВоюш.1957	Дмитрович Воюш, Володимир	M
UA	ВолодимирДмитровичЛемза.1949	Дмитрович Лемза, Володимир	M
UA	ВолодимирДмитровичСімонов.1947	Дмитрович Сімонов, Володимир	M
UA	ВолодимирЗіновійовичПарасюк.1987	Зіновійович Парасюк, Володимир	M
UA	ВолодимирЙосиповичМатвєєв.1943	Йосипович Матвєєв, Володимир	M
UA	ВолодимирЙосиповичСлободянюк.1943	Йосипович Слободянюк, Володимир	M
UA	ВолодимирКириловичЧерняк.1941	Кирилович Черняк, Володимир	M
UA	ВолодимирКостянтиновичБронніков.1943	Костянтинович Бронніков, Володимир	M
UA	ВолодимирКостянтиновичКуренной.1967	Костянтинович Куренной, Володимир	M
UA	ВолодимирЛеонтієвичНаконечний.1952	Леонтієвич Наконечний, Володимир	M
UA	ВолодимирЛеонідовичГевко.1975	Леонідович Гевко, Володимир	M
UA	ВолодимирЛеонідовичРябіка.1962	Леонідович Рябіка, Володимир	M
UA	ВолодимирЛеонідовичСпівачук.1947	Леонідович Співачук, Володимир	M
UA	ВолодимирЛеонідовичСівкович.1960	Леонідович Сівкович, Володимир	M
UA	ВолодимирЛеонідовичТолстенко.1950	Леонідович Толстенко, Володимир	M
UA	ВолодимирЛеонідовичШепетін.1948	Леонідович Шепетін, Володимир	M
UA	ВолодимирМиколайовичЄщенко.1949	Миколайович Єщенко, Володимир	M
UA	ВолодимирМиколайовичВечерко.1953	Миколайович Вечерко, Володимир	M
UA	ВолодимирМиколайовичДемидко.1952	Миколайович Демидко, Володимир	M
UA	ВолодимирМиколайовичМожаровський.1952	Миколайович Можаровський, Володимир	M
UA	ВолодимирМиколайовичНовак.1947	Миколайович Новак, Володимир	M
UA	ВолодимирМиколайовичОлійник.1957	Миколайович Олійник, Володимир	M
UA	ВолодимирМиколайовичОплачко.1947	Миколайович Оплачко, Володимир	M
UA	ВолодимирМиколайовичСацюк.1963	Миколайович Сацюк, Володимир	M
UA	ВолодимирМиколайовичСтретович.1958	Миколайович Стретович, Володимир	M
UA	ВолодимирМиколайовичЦибулько.1964	Миколайович Цибулько, Володимир	M
UA	ВолодимирМиколайовичШандра.1963	Миколайович Шандра, Володимир	M
UA	ВолодимирМироновичСоляр.1981	Миронович Соляр, Володимир	M
UA	ВолодимирМихайловичІванов.1953	Михайлович Іванов, Володимир	M
UA	ВолодимирМихайловичВязівський.1963	Михайлович В’язівський, Володимир	M
UA	ВолодимирМихайловичВятрович.1977	Михайлович В'ятрович, Володимир	M
UA	ВолодимирМихайловичЗаплатинський.1951	Михайлович Заплатинський, Володимир	M
UA	ВолодимирМихайловичКацуба.1957	Михайлович Кацуба, Володимир	M
UA	ВолодимирМихайловичЛитвин.1956	Михайлович Литвин, Володимир	M
UA	ВолодимирНальковичБондар.1968	Налькович Бондар, Володимир	M
UA	ВолодимирОлександровичЗеленський.1978	Олександрович Зеленський, Володимир	M
UA	ВолодимирОлександровичЗубанов.1957	Олександрович Зубанов, Володимир	M
UA	ВолодимирОлександровичМальцев.1974	Олександрович Мальцев, Володимир	M
UA	ВолодимирОлександровичФіалковський.1965	Олександрович Фіалковський, Володимир	M
UA	ВолодимирОлександровичЯворівський.1942	Олександрович Яворівський, Володимир	M
UA	ВолодимирОлексійовичБондар.1947	Олексійович Бондар, Володимир	M
UA	ВолодимирОлексійовичГринюк.1974	Олексійович Гринюк, Володимир	M
UA	ВолодимирОлексійовичЛещенко.1950	Олексійович Лещенко, Володимир	M
UA	ВолодимирОлексійовичСтрук.1964	Олексійович Струк, Володимир	M
UA	ВолодимирПавловичГорбулін.1939	Павлович Горбулін, Володимир	M
UA	ВолодимирПавловичЗвєрєв.1960	Павлович Звєрєв, Володимир	M
UA	ВолодимирПавловичНечипорук.1949	Павлович Нечипорук, Володимир	M
UA	ВолодимирПетровичКрижанівський.1940	Петрович Крижанівський, Володимир	M
UA	ВолодимирПетровичМакієнко.1955	Петрович Макієнко, Володимир	M
UA	ВолодимирПетровичМовчан.1951	Петрович Мовчан, Володимир	M
UA	ВолодимирПетровичПак.1934	Петрович Пак, Володимир	M
UA	ВолодимирПетровичСкубенко.1958	Петрович Скубенко, Володимир	M
UA	ВолодимирПетровичШульга.1973	Петрович Шульга, Володимир	M
UA	ВолодимирПетровичЩербань.1950	Петрович Щербань, Володимир	M
UA	ВолодимирПилиповичПилипенко.1977	Пилипович Пилипенко, Володимир	M
UA	ВолодимирПилиповичФіленко.1955	Пилипович Філенко, Володимир	M
UA	ВолодимирРомановичКупчак.1978	Романович Купчак, Володимир	M
UA	ВолодимирРомановичМойсик.1957	Романович Мойсик, Володимир	M
UA	ВолодимирСеменовичБойко.1938	Семенович Бойко, Володимир	M
UA	ВолодимирСергійовичГошовський.1973	Сергійович Гошовський, Володимир	M
UA	ВолодимирСергійовичПетренко.1939	Сергійович Петренко, Володимир	M
UA	ВолодимирСтаніславовичМарущенко.1967	Станіславович Марущенко, Володимир	M
UA	ВолодимирСтепановичМалишев.1950	Степанович Малишев, Володимир	M
UA	ВолодимирСтепановичНікіфоренко.1971	Степанович Нікіфоренко, Володимир	M
UA	ВолодимирСтепановичПродивус.1962	Степанович Продивус, Володимир	M
UA	ВолодимирТимофійовичЛановий.1952	Тимофійович Лановий, Володимир	M
UA	ВолодимирТихоновичПузаков.1949	Тихонович Пузаков, Володимир	M
UA	ВолодимирФедоровичАвраменко.1959	Федорович Авраменко, Володимир	M
UA	ВолодимирФедоровичДемішкан.1949	Федорович Демішкан, Володимир	M
UA	ВолодимирФедоровичКальцев.1966	Федорович Кальцев, Володимир	M
UA	ВолодимирФедоровичСтупак.1961	Федорович Ступак, Володимир	M
UA	ВолодимирЮлійовичПєхота.1939	Юлійович Пєхота, Володимир	M
UA	ВолодимирЮрійовичАрешонков.1957	Юрійович Арешонков, Володимир	M
UA	ВолодимирЮрійовичМедяник.1970	Юрійович Медяник, Володимир	M
UA	ВолодимирЮрійовичМисик.1965	Юрійович Мисик, Володимир	M
UA	ВолодимирЮрійовичШульмейстер.1969	Юрійович Шульмейстер, Володимир	M
UA	ВолодимирЯковичМайстришин.1960	Якович Майстришин, Володимир	M
UA	ВолодимирЯрославовичТимофійчук.1986	Ярославович Тимофійчук, Володимир	M
UA	ВсеволодВолодимировичБородін.1963	Володимирович Бородін, Всеволод	M
UA	ВячеславАнатолійовичКириленко.1968	Анатолійович Кириленко, В’ячеслав	M
UA	ВячеславАнатолійовичМедяник.1987	Анатолійович Медяник, В’ячеслав	M
UA	ВячеславАндроновичНегода.1957	Андронович Негода, В'ячеслав	M
UA	ВячеславВасильовичШтучний.1975	Васильович Штучний, В'ячеслав	M
UA	ВячеславВолодимировичДубицький.1947	Володимирович Дубицький, В’ячеслав	M
UA	ВячеславВолодимировичРубльов.1979	Володимирович Рубльов, Вячеслав	M
UA	ВячеславГригоровичКутовий.1971	Григорович Кутовий, Вячеслав	M
UA	ВячеславГригоровичПєрєдєрій.1943	Григорович Пєрєдєрій, В’ячеслав	M
UA	ВячеславКазимировичЗадорожний.1955	Казимирович Задорожний, Вячеслав	M
UA	ВячеславЛеонідовичКонстантіновський.1960	Леонідович Константіновський, Вячеслав	M
UA	ВячеславМиколайовичКоломієць	Миколайович Коломієць, В'ячеслав	M
UA	ВячеславОлександровичАнісімов.1955	Олександрович Анісімов, В’ячеслав	M
UA	ВячеславОлександровичБогуслаєв.1938	Олександрович Богуслаєв, Вячеслав	M
UA	ВячеславСтаніславовичКоваль.1945	Станіславович Коваль, Вячеслав	M
UA	ВікторЄвгеновичЄленський.1957	Євгенович Єленський, Віктор	M
UA	ВікторЄвгеновичПрокопенко.1944	Євгенович Прокопенко, Віктор	M
UA	ВікторІвановичБалога.1963	Іванович Балога, Віктор	M
UA	ВікторІвановичВовк.1962	Іванович Вовк, Віктор	M
UA	ВікторІвановичГвоздь.1959	Іванович Гвоздь, Віктор	M
UA	ВікторІвановичГубар.1971	Іванович Губар, Віктор	M
UA	ВікторІвановичКичун.1968	Іванович Кичун, Віктор	M
UA	ВікторІвановичТурманов.1945	Іванович Турманов, Віктор	M
UA	ВікторІвановичЧорний.1968	Іванович Чорний, Віктор	M
UA	ВікторАнатолійовичТимошенко.1969	Анатолійович Тимошенко, Віктор	M
UA	ВікторАнатолійовичШайтан.1960	Анатолійович Шайтан, Віктор	M
UA	ВікторАндрійовичМироненко.1946	Андрійович Мироненко, Віктор	M
UA	ВікторАндрійовичСлаута.1952	Андрійович Слаута, Віктор	M
UA	ВікторАндрійовичЮщенко.1954	Андрійович Ющенко, Віктор	M
UA	ВікторБорисовичДубовик.1962	Борисович Дубовик, Віктор	M
UA	ВікторБорисовичПетров.1947	Борисович Петров, Віктор	M
UA	ВікторБроніславовичШидловський.1968	Броніславович Шидловський, Віктор	M
UA	ВікторВалентиновичБорщевський.1951	Валентинович Борщевський, Віктор	M
UA	ВікторВалерійовичГаласюк.1981	Валерійович Галасюк, Віктор	M
UA	ВікторВасильовичБондар.1975	Васильович Бондар, Віктор	M
UA	ВікторВасильовичДрачевський.1960	Васильович Драчевський, Віктор	M
UA	ВікторВасильовичТаран-Терен.1941	Васильович Таран-Терен Таран, Віктор	M
UA	ВікторВасильовичЧумак.1958	Васильович Чумак, Віктор	M
UA	ВікторВолодимировичБутківський.1959	Володимирович Бутківський, Віктор	M
UA	ВікторВолодимировичКапустін.1958	Володимирович Капустін, Віктор	M
UA	ВікторВолодимировичМедведчук.1954	Володимирович Медведчук, Віктор	M
UA	ВікторВікторовичІванкевич.1960	Вікторович Іванкевич, Віктор	M
UA	ВікторВікторовичБондаренко.1967	Вікторович Бондаренко, Віктор	M
UA	ВікторВікторовичПавленко.1966	Вікторович Павленко, Віктор	M
UA	ВікторВікторовичШафранський.1968	Вікторович Шафранський, Віктор	M
UA	ВікторВікторовичШемчук.1970	Вікторович Шемчук, Віктор	M
UA	ВікторВікторовичЯнукович.1981	Вікторович Янукович, Віктор	M
UA	ВікторДмитровичАнтемюк.1963	Дмитрович Антемюк, Віктор	M
UA	ВікторДмитровичКириллов.1967	Дмитрович Кириллов, Віктор	M
UA	ВікторДмитровичШвець.1954	Дмитрович Швець, Віктор	M
UA	ВікторЙосиповичМатчук.1959	Йосипович Матчук, Віктор	M
UA	ВікторЙосиповичРазвадовський.1959	Йосипович Развадовський, Віктор	M
UA	ВікторКириловичЛяшко.1980	Кирилович Ляшко, Віктор	M
UA	ВікторЛаврентійовичМусіяка.1946	Лаврентійович Мусіяка, Віктор	M
UA	ВікторЛеонідовичШевченко.1980	Леонідович Шевченко, Віктор	M
UA	ВікторМиколайовичДовгань.1980	Миколайович Довгань, Віктор	M
