Country	SpeakerID	Name	Sex
UA	ВалеріяВалеріївнаМатюха.1981	Матюха, Валерія Валеріївна	F
UA	ВалеріяВолодимирівнаЛутковська.1972	Лутковська, Валерія Володимирівна	F
UA	ВалеріяГавриїлівнаЗаклунна-Мироненко.1942	Заклунна-Мироненко, Валерія Гавриїлівна	F
UA	ВалеріяЛеонідівнаЗаружко.1978	Заружко, Валерія Леонідівна	F
UA	ВалеріяОлексіївнаГонтарева.1964	Гонтарева, Валерія Олексіївна	F
UA	ВалеріяРудольфівнаКоломієць.1987	Коломієць, Валерія Рудольфівна	F
UA	ВасильІвановичЄвтухов.1948	Євтухов, Василь Іванович	M
UA	ВасильІвановичБрензович.1964	Брензович, Василь Іванович	M
UA	ВасильІвановичГладкіх.1958	Гладкіх, Василь Іванович	M
UA	ВасильІвановичГладій.1972	Гладій, Василь Іванович	M
UA	ВасильІвановичМокан.1985	Мокан, Василь Іванович	M
UA	ВасильІвановичНадрага.1958	Надрага, Василь Іванович	M
UA	ВасильІвановичНімченко.1950	Німченко, Василь Іванович	M
UA	ВасильІвановичПотапов.1948	Потапов, Василь Іванович	M
UA	ВасильІвановичХмельницький.1966	Хмельницький, Василь Іванович	M
UA	ВасильІллічКовач.1956	Ковач, Василь Ілліч	M
UA	ВасильАндрійовичСільченко.1951	Сільченко, Василь Андрійович	M
UA	ВасильАнтоновичКалінчук.1941	Калінчук, Василь Антонович	M
UA	ВасильВасильовичАмельченко.1962	Амельченко, Василь Васильович	M
UA	ВасильВасильовичГаврилюк.1970	Гаврилюк, Василь Васильович	M
UA	ВасильВасильовичДемчишен.1956	Демчишен, Василь Васильович	M
UA	ВасильВасильовичЛазоришинець.1957	Лазоришинець, Василь Васильович	M
UA	ВасильВасильовичМалюк.1983	Малюк, Василь Васильович	M
UA	ВасильВасильовичОнопенко.1949	Онопенко, Василь Васильович	M
UA	ВасильВасильовичПетьовка.1967	Петьовка, Василь Васильович	M
UA	ВасильВасильовичЧерній.1959	Черній, Василь Васильович	M
UA	ВасильВолодимировичВовкун.1957	Вовкун, Василь Володимирович	M
UA	ВасильГеоргійовичДжарти.1958	Джарти, Василь Георгійович	M
UA	ВасильГеоргійовичХара.1947	Хара, Василь Георгійович	M
UA	ВасильГригоровичКремень.1947	Кремень, Василь Григорович	M
UA	ВасильЛеонідовичПоляков.1972	Поляков, Василь Леонідович	M
UA	ВасильМиколайовичГрицак.1961	Грицак, Василь Миколайович	M
UA	ВасильМиколайовичГуреєв.1952	Гуреєв, Василь Миколайович	M
UA	ВасильМиколайовичСерватюк.1957	Серватюк, Василь Миколайович	M
UA	ВасильМироновичЛозинський.1986	Лозинський, Василь Миронович	M
UA	ВасильМихайловичБерташ.1961	Берташ, Василь Михайлович	M
UA	ВасильМихайловичГорбаль.1971	Горбаль, Василь Михайлович	M
UA	ВасильМихайловичКнязевич.1956	Князевич, Василь Михайлович	M
UA	ВасильМихайловичЧервоній.1958	Червоній, Василь Михайлович	M
UA	ВасильМихайловичЧуднов.1958	Чуднов, Василь Михайлович	M
UA	ВасильОлександровичВолга.1968	Волга, Василь Олександрович	M
UA	ВасильОлександровичГуляєв.1963	Гуляєв, Василь Олександрович	M
UA	ВасильОлександровичШкураков.1982	Шкураков, Василь Олександрович	M
UA	ВасильОлексійовичКисельов.1948	Кисельов, Василь Олексійович	M
UA	ВасильПавловичБартків.1967	Бартків, Василь Павлович	M
UA	ВасильПетровичКравчук.1967	Кравчук, Василь Петрович	M
UA	ВасильПетровичСамойленко.1946	Самойленко, Василь Петрович	M
UA	ВасильПетровичСтельмашенко.1952	Стельмашенко, Василь Петрович	M
UA	ВасильПетровичЦушко.1963	Цушко, Василь Петрович	M
UA	ВасильПетровичЯніцький.1973	Яніцький, Василь Петрович	M
UA	ВасильСергійовичГрицак.1967	Грицак, Василь Сергійович	M
UA	ВасильСтепановичБогачук.1962	Богачук, Василь Степанович	M
UA	ВасильСтепановичКуйбіда.1958	Куйбіда, Василь Степанович	M
UA	ВасильСтепановичПазиняк.1966	Пазиняк, Василь Степанович	M
UA	ВасильСтепановичЯдуха.1964	Ядуха, Василь Степанович	M
UA	ВасильТимофійовичБіба.1948	Біба, Василь Тимофійович	M
UA	ВасильТимофійовичДеревляний.1962	Деревляний, Василь Тимофійович	M
UA	ВасильФедоровичСіренко.1941	Сіренко, Василь Федорович	M
UA	ВасильФедоровичШпак.1946	Шпак, Василь Федорович	M
UA	ВасильХаритоновичДемедюк.1957	Демедюк, Василь Харитонович	M
UA	ВасильЯковичШевчук.1954	Шевчук, Василь Якович	M
UA	ВасильЯрославовичВірастюк.1974	Вірастюк, Василь Ярославович	M
UA	ВасілійВікторовічСалигін.1957	Салигін, Васілій Вікторовіч	M
UA	ВладиславАнатолійовичАтрошенко.1968	Атрошенко, Владислав Анатолійович	M
UA	ВладиславАртуровичКриклій.1986	Криклій, Владислав Артурович	M
UA	ВладиславВалентиновичЛукянов.1964	Лук’янов, Владислав Валентинович	M
UA	ВладиславВалерійовичБородін.1971	Бородін, Владислав Валерійович	M
UA	ВладиславВалерійовичЗабарський.1968	Забарський, Владислав Валерійович	M
UA	ВладиславВолодимировичГолуб.1983	Голуб, Владислав Володимирович	M
UA	ВладиславВолодимировичКаськів.1973	Каськів, Владислав Володимирович	M
UA	ВладиславВолодимировичСеврюков.1975	Севрюков, Владислав Володимирович	M
UA	ВладиславВікторовичБухарєв.1969	Бухарєв, Владислав Вікторович	M
UA	ВладиславЮрійовичДанілін.1983	Данілін, Владислав Юрійович	M
UA	ВладиславаВалеріївнаРутицька.1978	Рутицька, Владислава Валеріївна	F
UA	ВладленМихайловичНеклюдов.1973	Неклюдов, Владлен Михайлович	M
UA	ВладіславМиколайовичПоляк.1975	Поляк, Владіслав Миколайович	M
UA	Володимир-МихайловичЗамана.1959	Замана, Володимир Михайлович	M
UA	Володимир-ПетровичСеминоженко.1950	Семиноженко, Володимир Петрович	M
UA	ВолодимирЄвгеновичЧуб.1956	Чуб, Володимир Євгенович	M
UA	ВолодимирЄвсевійовичКістіон.1965	Кістіон, Володимир Євсевійович	M
UA	ВолодимирІвановичКафарський.1949	Кафарський, Володимир Іванович	M
UA	ВолодимирІвановичКосюга.1950	Косюга, Володимир Іванович	M
UA	ВолодимирІвановичЛандік.1949	Ландік, Володимир Іванович	M
UA	ВолодимирІвановичЛевцун.1952	Левцун, Володимир Іванович	M
UA	ВолодимирІвановичЛичук.1961	Личук, Володимир Іванович	M
UA	ВолодимирІвановичМазуренко.1954	Мазуренко, Володимир Іванович	M
UA	ВолодимирІвановичПолохало.1949	Полохало, Володимир Іванович	M
UA	ВолодимирІвановичФалько.1954	Фалько, Володимир Іванович	M
UA	ВолодимирІвановичЯрощук.1969	Ярощук, Володимир Іванович	M
UA	ВолодимирІгоровичАрєв.1975	Ар’єв, Володимир Ігорович	M
UA	ВолодимирІларіоновичКудря.1948	Кудря, Володимир Іларіонович	M
UA	ВолодимирІллічІванов.1982	Іванов, Володимир Ілліч	M
UA	ВолодимирАврумовичПоляченко.1938	Поляченко, Володимир Аврумович	M
UA	ВолодимирАнатолійовичБідьовка.1981	Бідьовка, Володимир Анатолійович	M
UA	ВолодимирАнатолійовичВоронов.1978	Воронов, Володимир Анатолійович	M
UA	ВолодимирАнатолійовичДемьохін.1955	Демьохін, Володимир Анатолійович	M
UA	ВолодимирАнатолійовичМанжосов.1959	Манжосов, Володимир Анатолійович	M
UA	ВолодимирАнатолійовичПехов.1969	Пехов, Володимир Анатолійович	M
UA	ВолодимирАндрійовичВасиленко.1937	Василенко, Володимир Андрійович	M
UA	ВолодимирАндрійовичДаниленко.1948	Даниленко, Володимир Андрійович	M
UA	ВолодимирАндрійовичДончак.1947	Дончак, Володимир Андрійович	M
UA	ВолодимирАнтоновичВатрас.1980	Ватрас, Володимир Антонович	M
UA	ВолодимирАнтоновичПлютинський.1927	Плютинський, Володимир Антонович	M
UA	ВолодимирБогдановичБойко.1985	Бойко, Володимир Богданович	M
UA	ВолодимирБорисовичГройсман.1978	Гройсман, Володимир Борисович	M
UA	ВолодимирБорисовичШкляр.1960	Шкляр, Володимир Борисович	M
UA	ВолодимирВасильовичАніщук.1943	Аніщук, Володимир Васильович	M
UA	ВолодимирВасильовичДемчишин.1974	Демчишин, Володимир Васильович	M
UA	ВолодимирВасильовичЗахарченко.1971	Захарченко, Володимир Васильович	M
UA	ВолодимирВасильовичКозак.1959	Козак, Володимир Васильович	M
UA	ВолодимирВасильовичКозак.1984	Козак, Володимир Васильович	M
UA	ВолодимирВасильовичМухін.1949	Мухін, Володимир Васильович	M
UA	ВолодимирВасильовичРибак.1946	Рибак, Володимир Васильович	M
UA	ВолодимирВасильовичСальдо.1956	Сальдо, Володимир Васильович	M
UA	ВолодимирВасильовичШкварилюк.1974	Шкварилюк, Володимир Васильович	M
UA	ВолодимирВолодимировичБандуров.1973	Бандуров, Володимир Володимирович	M
UA	ВолодимирВолодимировичБородянський.1974	Бородянський, Володимир Володимирович	M
UA	ВолодимирВолодимировичГерасимчук.1974	Герасимчук, Володимир Володимирович	M
UA	ВолодимирВолодимировичДудка.1972	Дудка, Володимир Володимирович	M
UA	ВолодимирВолодимировичЗаєць.1960	Заєць, Володимир Володимирович	M
UA	ВолодимирВолодимировичЗубик.1958	Зубик, Володимир Володимирович	M
UA	ВолодимирВолодимировичКаплієнко.1970	Каплієнко, Володимир Володимирович	M
UA	ВолодимирВолодимировичМакеєнко.1965	Макеєнко, Володимир Володимирович	M
UA	ВолодимирВолодимировичМельниченко.1965	Мельниченко, Володимир Володимирович	M
UA	ВолодимирВолодимировичОмелян.1979	Омелян, Володимир Володимирович	M
UA	ВолодимирВолодимировичСкомаровський.1958	Скомаровський, Володимир Володимирович	M
UA	ВолодимирВолодимировичТарасов.1951	Тарасов, Володимир Володимирович	M
UA	ВолодимирВолодимировичТкаченко.1964	Ткаченко, Володимир Володимирович	M
UA	ВолодимирВолодимировичЦабаль.1985	Цабаль, Володимир Володимирович	M
UA	ВолодимирВікторовичКабаченко.1987	Кабаченко, Володимир Вікторович	M
UA	ВолодимирВікторовичКрейденко.1987	Крейденко, Володимир Вікторович	M
UA	ВолодимирВікторовичМороз.1967	Мороз, Володимир Вікторович	M
UA	ВолодимирВіталійовичКовтунець.1956	Ковтунець, Володимир Віталійович	M
UA	ВолодимирГеннадійовичПолочанінов.1974	Полочанінов, Володимир Геннадійович	M
UA	ВолодимирГеоргійовичГусак.1974	Гусак, Володимир Георгійович	M
UA	ВолодимирГеоргійовичКарпук.1954	Карпук, Володимир Георгійович	M
UA	ВолодимирГригоровичІваненко.1955	Іваненко, Володимир Григорович	M
UA	ВолодимирГригоровичБуткевич.1946	Буткевич, Володимир Григорович	M
UA	ВолодимирГригоровичЛітвінов.1949	Літвінов, Володимир Григорович	M
UA	ВолодимирГригоровичПерепелюк.1975	Перепелюк, Володимир Григорович	M
UA	ВолодимирГригоровичЯцуба.1947	Яцуба, Володимир Григорович	M
UA	ВолодимирДмитровичБондаренко.1952	Бондаренко, Володимир Дмитрович	M
UA	ВолодимирДмитровичВоюш.1957	Воюш, Володимир Дмитрович	M
UA	ВолодимирДмитровичЛемза.1949	Лемза, Володимир Дмитрович	M
UA	ВолодимирДмитровичСімонов.1947	Сімонов, Володимир Дмитрович	M
UA	ВолодимирЗіновійовичПарасюк.1987	Парасюк, Володимир Зіновійович	M
UA	ВолодимирЙосиповичМатвєєв.1943	Матвєєв, Володимир Йосипович	M
UA	ВолодимирЙосиповичСлободянюк.1943	Слободянюк, Володимир Йосипович	M
UA	ВолодимирКириловичЧерняк.1941	Черняк, Володимир Кирилович	M
UA	ВолодимирКостянтиновичБронніков.1943	Бронніков, Володимир Костянтинович	M
UA	ВолодимирКостянтиновичКуренной.1967	Куренной, Володимир Костянтинович	M
UA	ВолодимирЛеонтієвичНаконечний.1952	Наконечний, Володимир Леонтієвич	M
UA	ВолодимирЛеонідовичГевко.1975	Гевко, Володимир Леонідович	M
UA	ВолодимирЛеонідовичРябіка.1962	Рябіка, Володимир Леонідович	M
UA	ВолодимирЛеонідовичСпівачук.1947	Співачук, Володимир Леонідович	M
UA	ВолодимирЛеонідовичСівкович.1960	Сівкович, Володимир Леонідович	M
UA	ВолодимирЛеонідовичТолстенко.1950	Толстенко, Володимир Леонідович	M
UA	ВолодимирЛеонідовичШепетін.1948	Шепетін, Володимир Леонідович	M
UA	ВолодимирМиколайовичЄщенко.1949	Єщенко, Володимир Миколайович	M
UA	ВолодимирМиколайовичВечерко.1953	Вечерко, Володимир Миколайович	M
UA	ВолодимирМиколайовичДемидко.1952	Демидко, Володимир Миколайович	M
UA	ВолодимирМиколайовичМожаровський.1952	Можаровський, Володимир Миколайович	M
UA	ВолодимирМиколайовичНовак.1947	Новак, Володимир Миколайович	M
UA	ВолодимирМиколайовичОлійник.1957	Олійник, Володимир Миколайович	M
UA	ВолодимирМиколайовичОплачко.1947	Оплачко, Володимир Миколайович	M
UA	ВолодимирМиколайовичСацюк.1963	Сацюк, Володимир Миколайович	M
UA	ВолодимирМиколайовичСтретович.1958	Стретович, Володимир Миколайович	M
UA	ВолодимирМиколайовичЦибулько.1964	Цибулько, Володимир Миколайович	M
UA	ВолодимирМиколайовичШандра.1963	Шандра, Володимир Миколайович	M
UA	ВолодимирМироновичСоляр.1981	Соляр, Володимир Миронович	M
UA	ВолодимирМихайловичІванов.1953	Іванов, Володимир Михайлович	M
UA	ВолодимирМихайловичАнтонець.1945	Антонець, Володимир Михайлович	M
UA	ВолодимирМихайловичВязівський.1963	В’язівський, Володимир Михайлович	M
UA	ВолодимирМихайловичВятрович.1977	В'ятрович, Володимир Михайлович	M
UA	ВолодимирМихайловичЗаплатинський.1951	Заплатинський, Володимир Михайлович	M
UA	ВолодимирМихайловичКацуба.1957	Кацуба, Володимир Михайлович	M
UA	ВолодимирМихайловичЛитвин.1956	Литвин, Володимир Михайлович	M
UA	ВолодимирНальковичБондар.1968	Бондар, Володимир Налькович	M
UA	ВолодимирОлександровичЗеленський.1978	Зеленський, Володимир Олександрович	M
UA	ВолодимирОлександровичЗубанов.1957	Зубанов, Володимир Олександрович	M
UA	ВолодимирОлександровичМальцев.1974	Мальцев, Володимир Олександрович	M
UA	ВолодимирОлександровичФіалковський.1965	Фіалковський, Володимир Олександрович	M
UA	ВолодимирОлександровичЯворівський.1942	Яворівський, Володимир Олександрович	M
UA	ВолодимирОлексійовичБондар.1947	Бондар, Володимир Олексійович	M
UA	ВолодимирОлексійовичГринюк.1974	Гринюк, Володимир Олексійович	M
UA	ВолодимирОлексійовичЛещенко.1950	Лещенко, Володимир Олексійович	M
UA	ВолодимирОлексійовичСтрук.1964	Струк, Володимир Олексійович	M
UA	ВолодимирПавловичГорбулін.1939	Горбулін, Володимир Павлович	M
UA	ВолодимирПавловичЖемчугов.1970	Жемчугов, Володимир Павлович	M
UA	ВолодимирПавловичЗвєрєв.1960	Звєрєв, Володимир Павлович	M
UA	ВолодимирПавловичНечипорук.1949	Нечипорук, Володимир Павлович	M
UA	ВолодимирПетровичКрижанівський.1940	Крижанівський, Володимир Петрович	M
UA	ВолодимирПетровичМакієнко.1955	Макієнко, Володимир Петрович	M
UA	ВолодимирПетровичМовчан.1951	Мовчан, Володимир Петрович	M
UA	ВолодимирПетровичПак.1934	Пак, Володимир Петрович	M
UA	ВолодимирПетровичСеминоженко.1950	Семиноженко, Володимир Петрович	M
UA	ВолодимирПетровичСкубенко.1958	Скубенко, Володимир Петрович	M
UA	ВолодимирПетровичШкідченко.1948	Шкідченко, Володимир Петрович	M
UA	ВолодимирПетровичШульга.1973	Шульга, Володимир Петрович	M
UA	ВолодимирПетровичЩербань.1950	Щербань, Володимир Петрович	M
UA	ВолодимирПилиповичПилипенко.1977	Пилипенко, Володимир Пилипович	M
UA	ВолодимирПилиповичФіленко.1955	Філенко, Володимир Пилипович	M
UA	ВолодимирРомановичКупчак.1978	Купчак, Володимир Романович	M
UA	ВолодимирРомановичМойсик.1957	Мойсик, Володимир Романович	M
UA	ВолодимирСеменовичБойко.1938	Бойко, Володимир Семенович	M
UA	ВолодимирСергійовичГошовський.1973	Гошовський, Володимир Сергійович	M
UA	ВолодимирСергійовичПетренко.1939	Петренко, Володимир Сергійович	M
UA	ВолодимирСтаніславовичМарущенко.1967	Марущенко, Володимир Станіславович	M
UA	ВолодимирСтаніславовичНовицький.1947	Новицький, Володимир Станіславович	M
UA	ВолодимирСтаніславовичОгризко.1956	Огризко, Володимир Станіславович	M
UA	ВолодимирСтепановичМалишев.1950	Малишев, Володимир Степанович	M
UA	ВолодимирСтепановичНікіфоренко.1971	Нікіфоренко, Володимир Степанович	M
UA	ВолодимирСтепановичПродивус.1962	Продивус, Володимир Степанович	M
UA	ВолодимирТимофійовичЛановий.1952	Лановий, Володимир Тимофійович	M
UA	ВолодимирТихоновичПузаков.1949	Пузаков, Володимир Тихонович	M
UA	ВолодимирФедоровичАвраменко.1959	Авраменко, Володимир Федорович	M
UA	ВолодимирФедоровичДемішкан.1949	Демішкан, Володимир Федорович	M
UA	ВолодимирФедоровичКальцев.1966	Кальцев, Володимир Федорович	M
UA	ВолодимирФедоровичСтупак.1961	Ступак, Володимир Федорович	M
UA	ВолодимирЮлійовичПєхота.1939	Пєхота, Володимир Юлійович	M
UA	ВолодимирЮрійовичАрешонков.1957	Арешонков, Володимир Юрійович	M
UA	ВолодимирЮрійовичМедяник.1970	Медяник, Володимир Юрійович	M
UA	ВолодимирЮрійовичМисик.1965	Мисик, Володимир Юрійович	M
UA	ВолодимирЮрійовичШульмейстер.1969	Шульмейстер, Володимир Юрійович	M
UA	ВолодимирЯковичМайстришин.1960	Майстришин, Володимир Якович	M
UA	ВолодимирЯрославовичТимофійчук.1986	Тимофійчук, Володимир Ярославович	M
UA	ВсеволодВолодимировичБородін.1963	Бородін, Всеволод Володимирович	M
UA	ВячеславАнатолійовичКириленко.1968	Кириленко, В’ячеслав Анатолійович	M
UA	ВячеславАнатолійовичМедяник.1987	Медяник, В’ячеслав Анатолійович	M
UA	ВячеславАндроновичНегода.1957	Негода, В'ячеслав Андронович	M
UA	ВячеславВасильовичШтучний.1975	Штучний, В'ячеслав Васильович	M
UA	ВячеславВолодимировичДубицький.1947	Дубицький, В’ячеслав Володимирович	M
UA	ВячеславВолодимировичРубльов.1979	Рубльов, Вячеслав Володимирович	M
UA	ВячеславГригоровичКутовий.1971	Кутовий, Вячеслав Григорович	M
UA	ВячеславГригоровичПєрєдєрій.1943	Пєрєдєрій, В’ячеслав Григорович	M
UA	ВячеславКазимировичЗадорожний.1955	Задорожний, Вячеслав Казимирович	M
UA	ВячеславЛеонідовичКонстантіновський.1960	Константіновський, Вячеслав Леонідович	M
UA	ВячеславМиколайовичКоломієць	Коломієць, В'ячеслав Миколайович	M
UA	ВячеславОлександровичАнісімов.1955	Анісімов, В’ячеслав Олександрович	M
UA	ВячеславОлександровичБогуслаєв.1938	Богуслаєв, Вячеслав Олександрович	M
UA	ВячеславСтаніславовичКоваль.1945	Коваль, Вячеслав Станіславович	M
UA	ВікторЄвгеновичЄленський.1957	Єленський, Віктор Євгенович	M
UA	ВікторЄвгеновичПрокопенко.1944	Прокопенко, Віктор Євгенович	M
UA	ВікторІвановичБалога.1963	Балога, Віктор Іванович	M
UA	ВікторІвановичВовк.1962	Вовк, Віктор Іванович	M
UA	ВікторІвановичГвоздь.1959	Гвоздь, Віктор Іванович	M
UA	ВікторІвановичГубар.1971	Губар, Віктор Іванович	M
UA	ВікторІвановичКичун.1968	Кичун, Віктор Іванович	M
UA	ВікторІвановичПолтавець.1937	Полтавець, Віктор Іванович	M
UA	ВікторІвановичТурманов.1945	Турманов, Віктор Іванович	M
UA	ВікторІвановичЧорний.1968	Чорний, Віктор Іванович	M
UA	ВікторАнатолійовичТимошенко.1969	Тимошенко, Віктор Анатолійович	M
UA	ВікторАнатолійовичШайтан.1960	Шайтан, Віктор Анатолійович	M
UA	ВікторАндрійовичМироненко.1946	Мироненко, Віктор Андрійович	M
UA	ВікторАндрійовичСлаута.1952	Слаута, Віктор Андрійович	M
UA	ВікторАндрійовичЮщенко.1954	Ющенко, Віктор Андрійович	M
UA	ВікторБорисовичДубовик.1962	Дубовик, Віктор Борисович	M
UA	ВікторБорисовичПетров.1947	Петров, Віктор Борисович	M
UA	ВікторБроніславовичШидловський.1968	Шидловський, Віктор Броніславович	M
UA	ВікторВалентиновичБорщевський.1951	Борщевський, Віктор Валентинович	M
UA	ВікторВалерійовичГаласюк.1981	Галасюк, Віктор Валерійович	M
UA	ВікторВасильовичБондар.1975	Бондар, Віктор Васильович	M
UA	ВікторВасильовичДрачевський.1960	Драчевський, Віктор Васильович	M
UA	ВікторВасильовичТаран-Терен.1941	Таран-Терен Таран, Віктор Васильович	M
UA	ВікторВасильовичЧумак.1958	Чумак, Віктор Васильович	M
UA	ВікторВолодимировичБутківський.1959	Бутківський, Віктор Володимирович	M
UA	ВікторВолодимировичКапустін.1958	Капустін, Віктор Володимирович	M
UA	ВікторВолодимировичМедведчук.1954	Медведчук, Віктор Володимирович	M
UA	ВікторВікторовичІванкевич.1960	Іванкевич, Віктор Вікторович	M
UA	ВікторВікторовичБондаренко.1967	Бондаренко, Віктор Вікторович	M
UA	ВікторВікторовичПавленко.1966	Павленко, Віктор Вікторович	M
UA	ВікторВікторовичШафранський.1968	Шафранський, Віктор Вікторович	M
UA	ВікторВікторовичШемчук.1970	Шемчук, Віктор Вікторович	M
UA	ВікторВікторовичЯнукович.1981	Янукович, Віктор Вікторович	M
UA	ВікторДмитровичАнтемюк.1963	Антемюк, Віктор Дмитрович	M
UA	ВікторДмитровичКириллов.1967	Кириллов, Віктор Дмитрович	M
UA	ВікторДмитровичШвець.1954	Швець, Віктор Дмитрович	M
UA	ВікторЙосиповичМатчук.1959	Матчук, Віктор Йосипович	M
UA	ВікторЙосиповичРазвадовський.1959	Развадовський, Віктор Йосипович	M
UA	ВікторКириловичЛяшко.1980	Ляшко, Віктор Кирилович	M
UA	ВікторЛаврентійовичМусіяка.1946	Мусіяка, Віктор Лаврентійович	M
UA	ВікторЛеонідовичШевченко.1980	Шевченко, Віктор Леонідович	M
UA	ВікторМиколайовичДовгань.1980	Довгань, Віктор Миколайович	M
UA	ВікторМиколайовичЖеребнюк.1970	Жеребнюк, Віктор Миколайович	M
UA	ВікторМиколайовичКороль.1948	Король, Віктор Миколайович	M
UA	ВікторМиколайовичКривенко.1982	Кривенко, Віктор Миколайович	M
UA	ВікторМиколайовичЛещенко.1959	Лещенко, Віктор Миколайович	M
UA	ВікторМиколайовичОстапчук.1955	Остапчук, Віктор Миколайович	M
UA	ВікторМиколайовичРоманюк.1975	Романюк, Віктор Миколайович	M
UA	ВікторМиколайовичСінченко.1949	Сінченко, Віктор Миколайович	M
UA	ВікторМиколайовичТихонов.1949	Тихонов, Віктор Миколайович	M
UA	ВікторМихайловичВакараш.1957	Вакараш, Віктор Михайлович	M
UA	ВікторМихайловичПинзеник.1954	Пинзеник, Віктор Михайлович	M
UA	ВікторМихайловичПінчук.1960	Пінчук, Віктор Михайлович	M
UA	ВікторНичипоровичМялик.1979	М’ялик, Віктор Ничипорович	M
UA	ВікторОлександровичВеретенников.1940	Веретенников, Віктор Олександрович	M
UA	ВікторОлександровичЗаічко.1948	Заічко, Віктор Олександрович	M
UA	ВікторОлександровичЛозінський.1963	Лозінський, Віктор Олександрович	M
UA	ВікторОлександровичУколов.1968	Уколов, Віктор Олександрович	M
UA	ВікторОлексійовичБойко.1961	Бойко, Віктор Олексійович	M
UA	ВікторПетровичКорж.1957	Корж, Віктор Петрович	M
UA	ВікторПетровичПилипишин.1961	Пилипишин, Віктор Петрович	M
UA	ВікторСеменовичТополов.1945	Тополов, Віктор Семенович	M
UA	ВікторСергійовичГорбачов.1961	Горбачов, Віктор Сергійович	M
UA	ВікторСтепановичОлійник.1972	Олійник, Віктор Степанович	M
UA	ВікторФедоровичЯнукович.1950	Янукович, Віктор Федорович	M
UA	ВікторіяАнатоліївнаГлущенко.1990	Глущенко, Вікторія Анатоліївна	F
UA	ВікторіяВалентинівнаПодгорна.1969	Подгорна, Вікторія Валентинівна	F
UA	ВікторіяВолодимирівнаБулах.1974	Бабич, Вікторія Володимирівна	F
UA	ВікторіяМихайлівнаВойціцька.1974	Войціцька, Вікторія Михайлівна	F
UA	ВікторіяОлександрівнаВагнєр.1981	Вагнєр, Вікторія Олександрівна	F
UA	ВікторіяОлександрівнаГриб.1968	Гриб, Вікторія Олександрівна	F
UA	ВікторіяОлександрівнаДемянчук.1970	Дем’янчук, Вікторія Олександрівна	F
UA	ВікторіяОлександрівнаКінзбурська.1980	Кінзбурська, Вікторія Олександрівна	F
UA	ВікторіяПетрівнаСюмар.1977	Сюмар, Вікторія Петрівна	F
UA	ВікторіяЧмілітє-Нільсен.1983	Чмілітє-Нільсен, Вікторія	F
UA	ВікторіяЮріївнаПташник.1983	Пташник, Вікторія Юріївна	F
UA	ВіленГригоровичШатворян.1981	Шатворян, Вілен Григорович	M
UA	ВіраІванівнаУльянченко.1958	Ульянченко, Віра Іванівна	F
UA	ВіраБорисівнаРогова.1965	Рогова, Віра Борисівна	M
UA	ВіталійІвановичГудзенко.1971	Гудзенко, Віталій Іванович	M
UA	ВіталійІвановичКрутій.1967	Крутій, Віталій Іванович	M
UA	ВіталійІвановичМайко.1936	Майко, Віталій Іванович	M
UA	ВіталійАнатолійовичГайдук.1957	Гайдук, Віталій Анатолійович	M
UA	ВіталійАнатолійовичГрушевський.1971	Грушевський, Віталій Анатолійович	M
UA	ВіталійАнатолійовичКалюжний.1979	Калюжний, Віталій Анатолійович	M
UA	ВіталійАнатолійовичКовальчук.1969	Ковальчук, Віталій Анатолійович	M
UA	ВіталійАндрійовичКорчик.1984	Корчик, Віталій Андрійович	M
UA	ВіталійБогдановичДанілов.1967	Данілов, Віталій Богданович	M
UA	ВіталійВасильовичЛісовенко.1972	Лісовенко, Віталій Васильович	M
UA	ВіталійВолодимировичІляшенко.1985	Іляшенко, Віталій Володимирович	M
UA	ВіталійВолодимировичКличко.1971	Кличко, Віталій Володимирович	M
UA	ВіталійВолодимировичПлукар.1986	Плукар, Віталій Володимирович	M
UA	ВіталійВячеславовичГрень.1986	Грень, Віталій Вячеславович	M
UA	ВіталійГригоровичЦехмістренко.1965	Цехмістренко, Віталій Григорович	M
UA	ВіталійГригоровичЯрема.1963	Ярема, Віталій Григорович	M
UA	ВіталійДмитровичБарвіненко.1981	Барвіненко, Віталій Дмитрович	M
UA	ВіталійМиколайовичКузьмишин.1973	Кузьмишин, Віталій Миколайович	M
UA	ВіталійМиколайовичКупрій.1973	Купрій, Віталій Миколайович	M
UA	ВіталійМиколайовичОлуйко.1961	Олуйко, Віталій Миколайович	M
UA	ВіталійМиколайовичТрубаров.1973	Трубаров, Віталій Миколайович	M
UA	ВіталійМиколайовичШубін.1982	Шубін, Віталій Миколайович	M
UA	ВіталійМихайловичЧепинога.1969	Чепинога, Віталій Михайлович	M
UA	ВіталійОлеговичЧудновський.1969	Чудновський, Віталій Олегович	M
UA	ВіталійОлександровичВойцехівський.1967	Войцехівський, Віталій Олександрович	M
UA	ВіталійОлександровичНемілостівий.1968	Немілостівий, Віталій Олександрович	M
UA	ВіталійПетровичБорт.1972	Борт, Віталій Петрович	M
UA	ВіталійПетровичЗаблоцький.1960	Заблоцький, Віталій Петрович	M
UA	ВіталійСеменовичКурило.1957	Курило, Віталій Семенович	M
UA	ВіталійСеменовичЧугунніков.1974	Чугунніков, Віталій Семенович	M
UA	ВіталійСтаніславовичЖуравський.1955	Журавський, Віталій Станіславович	M
UA	ВіталійТерентійовичКорж.1938	Корж, Віталій Терентійович	M
